global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
29767.275894173443	n/a	n/a	886090714.1598395	53091.36220994637	n/a	n/a	2818692741.307721	32141.24023148917	n/a	n/a	1033059323.618298	32371.835172628173	31261.953085228706	n/a	n/a	n/a	n/a	-0.0533017246	-0.0633096809	-0.0546142004	0.0222036972	-0.0057477155	0.033214557	-0.0652745627	-0.2524488488	-0.1028091662	-0.48052239979999994	-0.1859312068	-0.09447555460000001	0.0007224149000000001	0.025129156099999998	-0.0514373426	-0.0081522682	0.0389543516	0.0382570126	0.0510812197	-0.014560496599999997	-0.0290901776	-0.0964432093	-0.0018396751999999999	-0.1834893356	0.064262632	-0.0814436176	0.0217275325	0.0450799851	-0.022967282599999996	0.0865541759	-0.012382134599999999	0.08356117519999999	-0.031573385600000003	0.0292840331	-0.028211392999999998	0.0735281535	-0.061148445999999995	0.0513642113	-0.0355810639	0.0216965335	-0.0368591759	0.029514861099999998	-0.0419002297	0.0347988622	-0.0096998042	0.09668026619999999	-0.025192599399999998	0.0545374162	-0.0127149397	0.0019038061	0.0689005389	-0.0350157553	0.036048511400000004	0.006419826700000001	0.0287975215	-0.1203571378	-0.0002823046	0.0162297265	-0.052300698	0.013728907299999999	-0.0320912285	0.030799751	-0.0560081047	0.0745006854	-0.014169016999999999	0.0293424207	-0.0426400537	0.0075717886	-0.0322556653	0.1400856521	-0.020219935300000002	0.0136748367	-0.0632381067	0.0521669328	-0.0177599036	0.0472379307	-0.0579413945	0.1435343482	-0.0041140714000000005	0.1003117908	-0.0323794206	0.0371444792	-0.030230902900000002	-0.0215867723	0.0674947393	-0.0708944713	0.0589757657	-0.0308061463	-0.0308215119	0.023941107599999997	0.0671833148	-0.069515621	-0.0484601667	0.01469312	0.0927597429	-0.029662675	0.0665928862	-0.126963422	-0.0052780735	-0.014637303700000001	-0.0032544494	-0.10483489119999999	0.1693649473	-0.0686555508	0.0326131048	-0.012818650800000001	0.0086103165	-0.08785606130000001	0.0008245691000000001	-0.0329580198	0.0418135938	0.0487879642	-0.10439083199999999	0.048350355	-0.0035649963	0.0810279235	-0.0249732831	0.0064517239	-0.0081261748	0.0069439479000000005	-0.0369532377	0.0338114719	-0.061544343	0.0822914271	-0.0574345035	0.042737573200000004	-0.0137592328	-0.0433052666	0.057517258700000004	-0.0742113553	0.0340179175	0.1152369234	-0.0369379554	-0.0485590551	0.0583272882	-0.045672278899999995	-0.0197740216	-0.0162505623	0.020492401599999998	-0.0029149695	0.0269679375	-0.042877795499999996	0.10967807630000001	-0.0403286506	0.0162326527	-0.0023601221	0.006734858000000001	-0.145971489	0.0280203714	-0.049800563099999993	0.0027008209000000004	-0.0195915427	0.078272443	-0.0365886755	0.0081226814	-0.0950595301	0.1291285627	-0.0063498472	0.0142198695	-0.0040343602	-0.0050300297	0.0131427844	-0.11641980029999999	0.0345657767	0.0041705108	-0.040289528399999996	-0.0083564535	0.0893305731	-0.016268573999999997	-0.034928722599999996	0.0159784438	-0.07734423730000001	0.11937245140000001	0.0030406751	0.0135796194	-0.0592498385	0.0839598066	0.042748114299999994	0.0784455378	0.07844278910000001	0.00672642	n/a	4.52447260164e-05	n/a	-0.0257603	n/a	0.00066359305609	n/a	-0.0135898	n/a	n/a	0.00018468266404	0.0	n/a	0.0	n/a	-0.000148626	n/a	n/a	2.2089687876e-08	0.0	n/a	0.0	n/a
29726.56539086839	-40.71050330505386	1657.3450793508014	883668689.9375743	52722.26176247668	-369.10044746968924	136235.14032232482	2779636885.3511105	32166.2443166602	25.004085171029143	625.2042752400796	1034667273.4390744	32394.831439073198	30786.446648097983	1.161069	25.250029	0.07862409499999999	0.0534985	0.0554513621	-0.0352247643	-0.0536587891	0.0061729283999999995	-0.0737786351	0.0774336119	0.0078324967	-0.1159843151	-0.0199820696	-0.2972700064	-0.125567407	-0.1103435243	0.0265625554	0.0707120416	0.0498178892	-0.0718704253	-0.0073521588	-0.0029578554	-0.049172605599999995	0.0812813543	-0.0065337660999999995	-0.0687943428	-0.029374153599999998	-0.1859585177	0.0231460639	-0.0650294518	-0.0930706906	-0.0132659953	-0.0370921921	-0.038197598	0.0318295059	0.0594262886	-0.025450763799999998	0.0033758003999999997	0.0099525576	0.055371187	-0.0696042274	0.0550184474	-0.0445101316	-0.053962860999999994	-0.1425513233	-0.132616122	-0.0215367861	0.0151295341	0.0246281172	-0.0258175362	-0.0421397733	-0.0081857441	0.0366179843	0.015345213799999997	0.010114316	-0.09759542480000001	-0.0831032558	0.027059276400000002	0.0507373727	-0.0508099109	0.018644197	-0.0025373659	0.0834153392	-0.0753985171	-0.020928737700000002	-0.0208349548	-0.0189575577	0.1471527726	0.005211083	-0.0379946181	0.016528955	0.0053478492	-0.0050909017999999995	0.023957193300000002	-0.0686095286	0.088523332	0.08008473320000001	0.0158675009	0.09752676019999999	0.0732868621	-0.016305901299999998	-0.0162856205	-0.0172600768	0.0018650794	-0.0563253014	0.005380806700000001	0.0829568754	-0.0403652656	0.0910156542	-0.0230035359	-0.055663463600000004	-0.0611993071	-0.0026189172	0.0472671071	0.0074292842000000005	0.058754183700000004	0.0574261823	0.0128598994	0.0169757354	0.0311816554	0.0536812153	0.0151215853	-0.0668929353	-0.0283103164	-0.0300653141	-0.0531996745	0.1804722407	-0.0096348189	0.10016162039999996	0.0639622939	0.039745797799999996	0.0233158136	-0.024011692799999998	0.0139682293	0.042621886399999996	0.0496742424	-0.039606563399999996	0.0588840717	0.0252985379	0.0638984554	-0.0413408768	-0.0298123858	-0.0673383639	0.1900582448	-0.046580247400000004	0.0056712743	-0.0474810458	-0.0491162192	0.007508914300000002	0.0479613593	0.0269960583	-0.0014772574	-0.0180910738	-0.08107110099999999	0.11282785039999994	0.024501778	0.0129381968	0.0821881534	0.0450406551	0.10087458220000001	-0.0087692077	-0.070181032	-0.019608177	-0.0575179292	-0.03583156	-0.0785412534	0.0483183689	-0.0595161237	0.08820025349999999	-0.0431062901	-0.013637058300000001	-0.0238584623	-0.050114846	0.0857722234	-0.0448418582	0.0421711692	0.0921975639	-0.0360492926	-0.0713133411	-0.0334593865	-0.083066259	0.0279614236	0.0069009983	-0.009299336	-0.0803468593	-0.06760658559999999	-0.0615100251	-0.0040499461	-0.010986484599999999	-0.011061679199999999	0.0275721566	0.0479543141	-0.0381879055	-0.0045672711	0.0226995503	0.0402862873	-0.0516242186	0.039501701800000004	-0.0631959862	0.0421120944	0.0426955067	0.0114650127	0.0784382079	0.0784134712	0.0204045	0.01367808	0.00041634362025	0.00018708987248639995	-0.0766778	-0.0509175	0.005879485012840001	0.0025925918062500003	-0.0172782	-0.0036884000000000014	1.360429456000001e-05	0.00029853619524	-5.81763e-05	-5.81763e-05	3.3844818816900007e-09	3.3844818816900007e-09	-0.0	0.000148626	2.2089687876e-08	0.0	0.0	0.0	0.0	0.0
29722.334556961265	-4.230833907124179	17.899955549671645	883417171.5159338	52677.78640610424	-44.4753563724371	1978.0573244552804	2774949180.647141	32176.37453480533	10.130218145131947	102.62131966796059	1035319078.2040689	32400.205410145107	30906.4562210794	1.158318	25.190201	0.061424545	0.0351356	0.0633273914	0.0282551672	-0.045221246799999996	-0.0786660914	-0.1245546965	-0.0384690853	-0.103231506	-0.1100096733	0.025583337799999998	-0.20729919870000002	-0.1076759414	-0.0796914027	0.0415733165	0.10710658619999999	-0.039148613799999996	0.031038956099999997	0.0699877184	0.0227495773	-0.044450283	0.09946792970000001	-0.0404708764	0.0169400927	0.0035565065000000002	-0.1393895004	0.0797935499	-0.0775297362	-0.2104773284	0.0372948456	0.0880965883	0.049959847300000006	0.0008699161999999999	0.14359020150000001	0.0110863408	0.0805759016	0.0321935646	-0.0262583231	-0.015094546	-0.0201524881	-0.0174061951	0.0272948949	0.022148225499999997	-0.009988210899999999	-0.0782137645	0.0377463279	0.08639461640000001	0.0384721187	-0.0236914002	-0.0456746334	1.71725e-05	-0.0753124978	0.024637492999999996	0.0263759308	0.1043082351	0.0797811167	-0.0164358074	-0.0417242216	-0.0723494155	-0.016910740900000002	-0.0093452553	-0.1023692651	0.0313097902	0.032594951000000004	-0.0687175627	-0.1040918327	0.011368276299999999	-0.038969135099999996	0.0301714773	0.0101910261	-0.0160320873	0.0813507153	0.07482818570000001	-0.0209261779	-0.0786677523	-0.031749668599999996	-0.019156199	-0.0697883033	-0.0223073854	0.049110692000000004	-0.0107880486	-0.009054277900000001	-0.014639846699999999	-0.0173259895	-0.033104995299999995	-0.0081142231	0.0862422732	-0.053344509400000004	0.0237822013	-0.0326437956	0.09558228960000001	0.0026250714000000002	0.047186773099999996	0.10058593019999999	-0.0039524262	-0.07997212299999999	0.09153316539999999	0.08404020960000001	0.0407916871	0.0298057573	0.09936590880000001	-0.0763059735	0.0084812205	0.0379816268	0.14141335	-0.0558832349	0.2124695049	0.0689985954	-0.0787994088	-0.0822242783	-0.1202570144	-0.0953994689	0.0144120125	-0.0505268967	-0.0369183013	0.051895373200000004	0.029007983900000006	0.021765836400000002	0.0162906182	0.0482455179	0.0362969117	0.0275444009	-0.0471491592	0.022937126699999998	-0.0872803233	0.0475427913	0.0361463062	-0.0025196463	0.0689583475	0.0322200494	0.024158620699999998	-0.058280662999999996	-0.087954473	-0.0008775053999999999	-0.0853543414	-0.0023015992	-0.0578109717	-0.009287599799999999	0.0698155478	-0.0814378497	0.0349453067	-0.005029099	0.1411013006	0.0463135768	0.0110465756	0.0233903073	-0.020763932	0.017926960800000002	0.0045146071	-0.0425987225	0.0765907377	-0.011010883999999999	0.0017806634	-0.0785229192	-0.0486316776	0.0122757873	0.046635295300000004	-0.07695639950000001	0.0389040639	-0.0268860593	-0.014005852	-0.0128972805	0.0210007258	-0.0318525587	0.0225592425	0.0598324314	-0.020845104099999998	-0.11903728289999999	0.005463765	0.042268645199999996	-0.0301609579	0.0040003195	-0.0262159158	0.0703162363	-0.038984219300000005	0.0881869214	-0.039764927799999995	0.0067435593	0.0893990603	-0.1370061377	0.07842354879999999	0.0783548464	0.00438199	-0.01602251	1.92018363601e-05	0.0002567208267001	-0.0766808	-2.9999999999891225e-06	0.005879945088639999	8.999999999934735e-12	0.013205	0.0304832	0.00092922548224	0.00017437202500000004	-0.000198041	-0.00013986469999999998	3.9220237680999993e-08	1.956213430609e-08	-0.000158452	-0.000158452	2.5107036304e-08	2.5107036304e-08	0.0	0.0	0.0	0.0
29725.35173713041	3.0171801691467413	9.103376173092355	883596535.8961221	52334.09292648088	-343.69347962336184	118125.2079356142	2738857282.437536	32123.86431956911	-52.51021523621967	2757.3227041541163	1031942658.8220854	32363.852874425094	31487.404763389237	1.265288	27.516493	0.05075984550000001	0.0365786	-0.0365389308	0.07786899580000001	-0.0326171246	0.0777652157	0.0122968219	-0.0554235217	-0.07908440929999999	-0.041606655299999996	-0.0671811993	-0.1524865931	-0.0689991794	0.0083410342	0.052440410199999996	0.0419326104	0.1269778532	-0.0800527135	0.025621174500000003	0.053484215999999994	-0.011935516299999999	0.0039393794	0.019248567	0.020285170800000002	0.0803687583	-0.18405362399999997	-0.0093912672	-0.1206501083	-0.0102214556	0.07391427219999999	-0.040890587	-0.007695039200000002	-0.0161710608	0.0373644919	0.027408092999999998	-0.0394740176	0.1258146732	-0.013037073799999998	0.0280001931	0.026925113799999997	-0.0891662683	0.0504518567	0.0253181806	-0.047858538799999996	-0.04454499940000002	-0.0025188645999999998	0.0118560348	0.0089562665	0.0907943919	0.1009905758	-0.0685058976	0.0835378297	0.020622766	-0.0756139573	-0.0655674586	0.0847870001	0.0847833758	0.0398216166	-0.05813579570000001	0.1027172701	-0.0825191788	0.0495920308	-0.012725081499999999	0.005452206899999999	0.0759386547	-0.1331222649	0.045496745899999996	-0.0139150573	-0.007240961999999998	0.0149687736	-0.017141996399999998	-0.0064420822	0.017641341	0.0054265853	0.0175951275	0.0058538474	-0.0649030537	0.0414480327	0.063510657	0.010334348299999999	-0.0013376895000000001	0.0013164281	-0.079743071	0.021278655299999998	0.0008587059	0.0046764772	-0.0292794172	0.0356531538	0.0006113630000000001	0.0850954299	-0.0612769643	-0.0361613975	-0.0056584636	-0.0137547201	-0.08845709800000001	-0.0643877776	-0.0574899695	-0.0065821345	0.0018011958999999999	0.016157048400000002	0.0106450833	0.0314988945	0.0824242553	-0.0981753433	0.161413628	0.0010073445	0.111731711	-0.053424645800000004	0.0340247289	-0.016235647199999998	0.027992333199999997	-0.0341778051	0.037429074	0.0252534735	0.0836561543	0.10066473109999999	0.030971559300000007	0.027863657400000002	0.0959756081	0.056207811100000005	0.0159397749	0.032270337	-0.0200673349	-0.0040259203	0.0072348783999999985	0.0303059935	0.0585401287	-0.0022746344	-0.1589520676	-0.0396054814	0.031523889900000004	-0.0228338459	0.0945105791	0.0353306934	0.0216731575	0.0744870013	-0.0595701426	-0.1211632666	-0.1059771192	0.0308811485	-0.0322167235	0.0135148427	0.1025980184	0.0644602511	-0.095587615	0.0434138138	-0.0186117684	-0.0037497874	0.0376180176	-0.0160774183	0.0107152583	-0.0263108869	0.04921611730000002	0.0426412642	-0.029105733300000002	-0.0234548163	-0.0081242015	0.010961513400000001	0.0158230221	0.0247340479	0.091773511	0.0598811532	-0.0029117602000000003	0.0330364198	-0.0170344928	-0.0097230883	-0.0378469867	0.0357623739	-0.0018103179000000002	-0.044440552599999995	0.0777315117	-0.0157994931	-0.0411749255	0.0455794808	0.0096643312	-0.038366756	0.0753203849	-0.0326723181	-0.031086658599999997	-0.0086397312	0.07840156179999999	0.0782669366	0.00309405	-0.0012879399999999994	9.5731454025e-06	1.658789443599999e-06	-0.110608	-0.033927200000000005	0.012234129664	0.0011510548998400006	-3.19055e-05	-0.013236905500000002	0.00017521566721593031	1.0179609302500001e-09	-0.000200799	-2.75800000000003e-06	4.032023840100001e-08	7.606564000000167e-12	-0.00020185	-4.339799999999999e-05	1.8833864039999995e-09	4.07434225e-08	0.0	0.0	0.0	0.0
29705.328449856606	-20.02328727380518	400.9320332493285	882406538.3138602	52055.99540141092	-278.097525069963	77338.23345003871	2709826657.2317147	32084.63137997747	-39.232939591642214	1539.2235490014466	1029423570.7890347	32317.63051732744	31375.68987503325	1.2630709999999998	27.468273	0.1456698045	0.104993	-0.0916166752	-0.0388440303	-0.050590758099999994	-0.011459261200000001	0.0638591382	0.04198734639999999	0.013763936499999999	-0.0733994286	-0.055440574000000006	-0.006065234399999999	0.0021056753	-0.1149702	-0.1051952226	-0.09214766460000001	0.0432699513	-0.0528474164	0.0980550353	-0.1555132101	0.0220644479	-0.08351959769999999	-0.0052550102	-0.0075221683999999985	-0.0164221919	-0.17926701190000002	-0.0195541119	-0.050831477400000005	0.009156675999999999	0.0442146988	-0.0300385961	0.0175017963	0.0143358083	0.0562056908	0.0053403188	0.0805975738	0.0474661437	-0.0081410665	-0.0493657121	0.1167689404	0.01999918	0.043504080300000005	-0.0165983399	-0.0467444032	0.031645681200000005	-0.0331027328	0.05415566	-0.011161928500000001	-0.0153265407	0.0586474088	0.044347520099999996	-0.0135637943	0.0130826775	-0.0099842865	0.1310875971	0.0813482851	-0.0720688758	-0.0483624192	-0.1005540173	-0.1042155332	0.0332068877	0.0555456633	0.043023060300000006	0.0339830106	0.041871382900000004	0.09258082179999999	0.0082920617	0.037799684	0.044611721900000005	-0.0406258938	0.0029401812	-0.0379949019	0.0636710638	-0.1036430331	-0.020942129	-0.0647706066	-0.0022250937	-0.0757790851	-0.13060686300000002	0.0279532456	-0.0329708098	-0.0688367378	-0.0430407621	0.0497247145	-0.0423438488	-0.056315907199999994	0.0538213936	0.0030509186	-0.1115021854	-0.012186729299999999	-0.0101124492	-0.0064708551	0.0545537166	0.0556388078	0.0326959858	-0.0226104658	0.010620060800000001	-0.0060520304	0.00017513189999999998	0.0041675296	-0.0949923367	0.0704182653	-0.013147693200000001	-0.09605767289999999	0.1620993047	0.014878984	0.033464255400000004	-0.0531987644	0.0210345063	-0.0428406349	-0.0727862246	-0.0307866773	-0.0179368247	-0.0589602912	0.007006487099999999	0.052904665	-0.027840998399999997	0.1483171713	-0.0129112033	0.0323914186	-0.021928740099999997	0.0490941268	0.0063798889	0.0424864	0.0171323446	-0.0129978617	0.051206853	0.1164377504	0.0389355829	0.0128962143	-0.011309101499999998	-0.10939163699999999	-0.0544851506	-0.0077875465	-0.054115155199999994	-0.0328586067	-0.055253176200000004	-0.009869201	0.1076681474	0.07151001530000001	0.0193029757	-0.0820762872	-0.0444773431	-0.1322205936	-0.0113974249	0.0346857331	-0.0105989146	0.0391725532	-0.025575723999999998	0.014893136000000001	0.0221693873	-0.041082051800000005	-0.061620365	-0.049071615	-0.0880886487	0.0063898803	0.10032697900000001	-0.1221969525	-0.037220745	0.043640828099999994	0.053863855700000005	-0.0524147224	0.0515758229	-0.0859230027	0.059499562400000004	0.0662852646	0.048800132	-0.0258499506	-0.0083892345	0.0064587064	-0.019855660600000002	-0.014737096100000001	0.0269299642	0.024168824199999998	0.0140904399	0.0055969742	-0.0043462961999999996	-0.036290447999999996	-0.0143832698	0.0426090426	0.0783722491	0.0781497746	0.007904909999999998	0.0048108599999999975	6.248760210809996e-05	2.3144373939599968e-05	-0.0101448	0.10046319999999999	0.00010291696703999996	0.01009285455424	-0.0186951	-0.0186631945	0.00034831482894483027	0.00034950676401	-6.6174399999999985e-24	0.000200799	4.379051215359999e-47	4.032023840100001e-08	-0.000186702	1.5147999999999984e-05	2.2946190399999955e-10	3.4857636804000004e-08	-0.000218704	-0.000218704	4.7831439616000004e-08	4.7831439616000004e-08
29684.317062561502	-21.01138729510421	441.4783960648668	881158679.4706799	52233.201171875	177.20577046408292	31401.885085769234	2728307304.661564	32140.41932450964	55.787944532170506	3112.2947551245343	1033006554.3553127	32375.921260539966	31064.625160649346	1.18358	25.739574	0.04905257	0.026578700000000004	0.026424878399999997	-0.06440841	-0.0616814315	0.067997855	-0.0168703376	0.1269334023	0.0356336047	-0.0747466193	9.039200000000001e-05	-0.06815207179999999	-0.0294759161	0.0079292632	0.009965265	-0.12273387960000001	0.0440747991	-0.0036823944	-0.10047421029999999	-0.0119545301	0.026649182400000002	-0.0896663734	0.0105863285	0.078108703	-0.041392949	-0.18015378969999998	-0.0276712277	-0.05038933190000002	-0.0544197213	-0.0810621336	-0.0922185436	0.0429288778	0.020675499	0.0401713136	0.0215630035	-0.0601029155	0.0179404334	0.0233264004	-0.0108925935	0.0973183703	-0.0182358712	-0.10026412970000001	0.0345791507	-0.0030988345	-0.117666646	-0.0310564595	-0.0361957495	-0.0257046533	0.0329524457	-0.0524889107	0.066653797	0.015763744	-0.0075630021	0.0974770327	-0.0158052401	0.0199595902	0.011237115700000001	-0.0927719491	0.0682996135	-0.07019778809999999	-0.0410196949	0.0081314864	0.023945965	-0.0577974942	0.0057706928	0.0232435761	-0.0453175487	-0.0181452477	0.0388336973	0.0379630844	0.011937923100000001	0.038745258	0.0051014774	-0.0719388766	0.024024941	-0.0058969154	-0.0721743682	-0.0015450546	0.10039634720000001	0.0111332491	0.1231095073	0.0621271267	0.0772990416	0.0364919655	-0.1121586656	0.06629336870000001	-0.0488146481	-0.0326591358	0.088307726	0.1091171776	0.0647428703	-0.07803890620000001	-0.0539054471	0.0365599582	-0.0431073833	0.1318480517	-0.0867067185	0.1568623393	0.0199898439	0.005943973199999999	-0.0369618159	0.0069154459	-0.0428804804	-0.0918390474	0.1763082571	0.0329098059	0.0218508377	0.1117701534	0.0892452902	-0.0038105889	-0.0180965071	-0.0270123043	0.0660814919	0.0545212126	0.0426103684	0.0176168623	-0.0208414598	0.0760967521	0.0263996369	-0.110744131	0.0409278714	0.020124361599999998	-0.1136635558	-0.0370699104	0.0445602062	0.015052020400000001	0.0164544335	-0.0357135146	0.0562930038	-0.0003570403	-0.074849775	0.065739768	-0.0148813015	0.0199532298	-0.1019342268	-0.0109410905	0.0946246382	-0.0315229706	0.053665360999999995	0.0028714724	0.0350511266	0.023541214799999998	-0.0302649444	0.036259721	-0.0147690656	0.015405221	0.060727550199999994	-0.0045941753	-0.052628767199999996	-0.029264531400000002	0.0238635908	-0.0195783753	0.0531800367	0.0370854106	-0.07963832309999999	0.05078462190000002	-0.0077724221	0.1407118667	0.1461998628	0.0217230208	-0.0406463675	0.05479778230000002	0.0205194916	0.028841012200000002	0.0313976173	0.0102723994	0.0340956473	-0.0695956442	0.0331028061	-0.0830994509	0.1087525292	0.0260682225	-0.0807857834	-0.046808982199999995	-0.0326348884	-0.072996545	-0.1159408117	0.0948639799	0.1035864785	0.11846978300000001	0.0783356133	0.0780034043	0.00969368	0.001788770000000002	9.39674319424e-05	3.1996981129000068e-06	-0.0293341	-0.019189300000000003	0.0008604894228100001	0.00036822923449000014	-0.0352839	-0.0165888	0.00027518828544000003	0.00124495359921	0.0	6.6174399999999985e-24	0.0	4.379051215359999e-47	-0.0	0.000186702	3.4857636804000004e-08	0.0	-0.000261716	-4.301199999999999e-05	6.849526465599999e-08	1.8500321439999986e-09
