onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
6.023835799702282	1.2333317838019866	00STIM130neutral	neutral	130.0	19.0	male	white	-0.8370281283890223	0.0	n/a	n/a	-1.4075	-1.2825000000000002	0.8425000000000001
11.015431509957123	1.241662722408364	01STIM117smiling	smiling	117.0	26.0	male	white	-0.20800884318087168	0.0	n/a	n/a	1.13	1.545	1.3424999999999998
13.132172111352704	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	left	n/a	n/a	n/a
16.023687889997746	1.2333293689516722	02STIM121smiling	smiling	121.0	34.0	male	white	-0.37375474554673493	0.0	n/a	n/a	-0.915	0.32499999999999984	-0.9675000000000001
21.015279676119466	1.2416636279776867	03STIM024smiling	smiling	24.0	47.0	male	east_asian	-0.9199010795719537	0.0	n/a	n/a	-0.05249999999999999	0.8875	-0.6125
26.02353877286805	1.233328161524696	04STIM100smiling	smiling	100.0	19.0	female	white	1.5015288110025435	0.0	n/a	n/a	0.20999999999999996	0.1675000000000001	-0.94
31.02346119573667	1.2333317838038056	05STIM038smiling	smiling	38.0	40.0	female	west_asian	-1.5951118457673108	0.0	n/a	n/a	-3.5525	0.037500000000000144	0.255
36.01505449114121	1.2416624205507103	06STIM006neutral	neutral	6.0	31.0	female	west_asian	-0.6993594007408747	1.0	n/a	n/a	-1.965	0.33499999999999985	-0.8975000000000001
38.7650566041375	2.491603860382384	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.76509252506549	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-3.0	right	n/a	n/a	n/a
45.02325291472516	1.2333284633823496	07STIM012neutral	neutral	12.0	24.0	male	white	0.15473013986572806	0.0	n/a	n/a	0.5175	1.3900000000000001	-1.06
50.01484439899105	1.2416609112678998	08STIM039smiling	smiling	39.0	27.0	female	white	1.3674829446082943	0.0	n/a	n/a	0.1299999999999999	0.485	1.005
55.023100477174005	1.2333335949424509	09STIM121neutral	neutral	121.0	34.0	male	white	-0.37375474554673493	0.0	n/a	n/a	-0.915	0.32499999999999984	-0.9675000000000001
60.023025918608255	1.2333302745209949	10STIM038neutral	neutral	38.0	40.0	female	west_asian	-1.5951118457673108	0.0	n/a	n/a	-3.5525	0.037500000000000144	0.255
