onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
98.02337911738779	1.2333027757495074	16STIM124smiling	smiling	124.0	28.0	female	white	2.7751036397640463	0.0	n/a	n/a	3.5	0.020000000000000018	2.21
103.01499998037887	1.2415454752090227	17STIM141smiling	smiling	141.0	23.0	male	white	-0.48873453007059986	1.0	n/a	n/a	-1.21	-2.51	0.04500000000000004
106.25650772396513	1.9999311775191015	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.42330383525314	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-2.0	right	n/a	n/a	n/a
112.02299033074269	1.2333196795170809	18STIM030neutral	neutral	30.0	24.0	female	east_asian	1.41896887103724	0.0	n/a	n/a	1.605	0.8850000000000002	-0.77
117.01453512678292	1.2416390496337044	19STIM070smiling	smiling	70.0	31.0	male	west_asian	-1.2098200085424848	0.0	n/a	n/a	-2.0999999999999996	2.245	-2.74
122.02271745564484	1.2333332629004872	20STIM121neutral	neutral	121.0	34.0	male	white	-0.46360514836366484	0.0	n/a	n/a	-1.5	2.265	-2.855
127.02258524403715	1.2333296406650334	21STIM027neutral	neutral	27.0	26.0	female	white	1.89514935829747	0.0	n/a	n/a	1.235	-1.38	0.32999999999999985
132.02245031575328	1.2333148498682929	22STIM012neutral	neutral	12.0	24.0	male	white	0.0334455033650357	0.0	n/a	n/a	1.2599999999999998	2.12	-1.7049999999999998
137.02231418005704	1.233317264692232	23STIM044neutral	neutral	44.0	22.0	male	black	-0.3388100832766817	0.0	n/a	n/a	0.5249999999999999	-0.01500000000000011	0.03500000000000014
148.27202658962506	1.2332922108953426	24STIM038neutral	neutral	38.0	40.0	female	west_asian	-1.6123160375772936	0.0	n/a	n/a	-3.8449999999999998	-2.285	-2.125
153.27189135948808	1.2333009646317803	25STIM172smiling	smiling	172.0	40.0	male	white	-1.3009672574456055	0.0	n/a	n/a	-2.6500000000000004	0.9049999999999998	-1.315
158.26350890209687	1.2415638882412168	26STIM066smiling	smiling	66.0	22.0	female	west_asian	0.7881787980207823	0.0	n/a	n/a	1.52	2.22	-0.7
163.27160671212368	1.2416653108439275	27STIM126neutral	neutral	126.0	25.0	female	black	0.8286413617861864	0.0	n/a	n/a	1.495	-0.18499999999999983	0.9699999999999998
168.271469369015	1.2333344703129114	28STIM172neutral	neutral	172.0	40.0	male	white	-1.3009672574456055	1.0	n/a	n/a	-2.6500000000000004	0.9049999999999998	-1.315
171.5130703851728	1.991623277815961	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.02984812870727	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-2.0	right	n/a	n/a	n/a
177.2712453941003	1.2416342199867358	29STIM092smiling	smiling	92.0	32.0	male	white	-0.7438616426545688	0.0	n/a	n/a	-2.13	-1.64	-1.215
182.26277117340214	1.2416393514868105	30STIM062neutral	neutral	62.0	30.0	female	black	-0.3741615863559295	0.0	n/a	n/a	-3.03	-1.4749999999999999	-2.045
187.2709755375317	1.2333000590724623	31STIM011neutral	neutral	11.0	36.0	female	white	-0.3524395784397657	0.0	n/a	n/a	-2.2199999999999998	0.7050000000000001	-0.41999999999999993
192.2708342703354	1.2333130387505662	32STIM042neutral	neutral	42.0	27.0	male	black	0.5011075561483379	0.0	n/a	n/a	0.6800000000000003	1.6500000000000004	-1.28
197.27068938090267	1.233344431460864	33STIM006smiling	smiling	6.0	31.0	female	west_asian	-0.7698428678091969	0.0	n/a	n/a	-1.815	-1.935	-1.49
202.27055445261794	1.2333299425181394	34STIM137neutral	neutral	137.0	21.0	male	black	-0.12244184756273185	0.0	n/a	n/a	0.26000000000000023	1.085	1.06
207.2704174113633	1.233335074018214	35STIM082smiling	smiling	82.0	20.0	male	black	0.024501147164262306	0.0	n/a	n/a	-0.02000000000000024	0.8899999999999997	1.025
212.2702815775201	1.2416704423440024	36STIM100smiling	smiling	100.0	19.0	female	white	1.3001367100841053	0.0	n/a	n/a	3.2249999999999996	-0.05500000000000005	1.2200000000000002
217.2619253813382	1.2415424566788715	37STIM036neutral	neutral	36.0	21.0	male	east_asian/white	0.44701549721984934	0.0	n/a	n/a	1.0949999999999998	0.0949999999999997	1.745
222.2700156450401	1.2333389981076834	38STIM064neutral	neutral	64.0	25.0	female	west_asian	-0.43719800148519045	0.0	n/a	n/a	0.8900000000000002	-1.3150000000000002	1.4650000000000003
227.26989490384582	1.2333172646931416	39STIM101neutral	neutral	101.0	37.0	male	white	0.872085377618515	0.0	n/a	n/a	2.75	1.7650000000000001	-0.6300000000000001
