onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
6.022472117001144	1.2333240060479511	00STIM034smiling	smiling	34.0	24.0	female	east_asian	-0.23016954051536864	0.0	n/a	n/a	0.3275	0.007500000000000062	0.6575000000000002
11.02234533836463	1.2333197800935525	01STIM062neutral	neutral	62.0	30.0	female	black	-0.45110792000273053	0.0	n/a	n/a	-2.8274999999999997	-2.365	-2.2675
16.022241198770644	1.2333158559927142	02STIM024neutral	neutral	24.0	47.0	male	east_asian	-1.1703004380581434	1.0	n/a	n/a	-1.5	0.9400000000000002	-0.32999999999999985
18.76387599721238	2.4915784272261594	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.863813483270405	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	left	n/a	n/a	n/a
25.01377178215444	1.2415860490373234	03STIM141neutral	neutral	141.0	23.0	male	white	-0.5877341822604324	0.0	n/a	n/a	-0.8300000000000001	-1.5	0.11749999999999983
30.02189738718289	1.2332998577362557	04STIM036neutral	neutral	36.0	21.0	male	east_asian/white	0.52813161023091	0.0	n/a	n/a	0.9999999999999999	-0.11749999999999994	1.1075
35.013438535453126	1.2416760014984902	05STIM042smiling	smiling	42.0	27.0	male	black	0.5926354589548076	0.0	n/a	n/a	-0.7525000000000002	0.9675000000000002	0.16500000000000015
40.013383598044136	1.2416029528558283	06STIM044neutral	neutral	44.0	22.0	male	black	-0.4089518613879005	0.0	n/a	n/a	0.7450000000000001	0.6950000000000001	1.815
45.02156142379682	1.2333197800930975	07STIM121smiling	smiling	121.0	34.0	male	white	-0.557767827341457	0.0	n/a	n/a	-2.17	1.2799999999999998	-1.3325
50.021446719316366	1.233316157846275	08STIM066smiling	smiling	66.0	22.0	female	west_asian	0.9349629710800521	0.0	n/a	n/a	-0.8250000000000001	2.285	0.4724999999999999
55.0213302037123	1.233304687398686	09STIM082smiling	smiling	82.0	20.0	male	black	0.024290524135593378	0.0	n/a	n/a	0.9550000000000001	0.45499999999999996	1.2349999999999999
60.021206141761006	1.2333170634083217	10STIM091smiling	smiling	91.0	20.0	female	white	1.100539779615409	0.0	n/a	n/a	1.8975	1.4975	2.5125
65.02109355025777	1.2333164597002906	11STIM006neutral	neutral	6.0	31.0	female	west_asian	-0.9229510338964303	0.0	n/a	n/a	-1.8325	0.44999999999999996	-1.995
70.02097311055331	1.2333212893627206	12STIM043neutral	neutral	43.0	20.0	male	black	-0.6105898766901595	1.0	n/a	n/a	0.8625	-0.26749999999999996	0.7399999999999998
72.75426134691452	2.4999403838555736	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.45445613323362	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	left	n/a	n/a	n/a
79.02074068305319	1.2333448339668394	13STIM011smiling	smiling	11.0	36.0	female	white	-0.42520479964904034	0.0	n/a	n/a	-0.4575	1.12	0.7825
84.02064620278361	1.2333209875091595	14STIM087smiling	smiling	87.0	31.0	female	east_asian	0.3930290609351902	0.0	n/a	n/a	1.9400000000000002	1.695	2.4125
89.02053270571878	1.2333191763855211	15STIM144smiling	smiling	144.0	27.0	female	white	0.5316869404755341	0.0	n/a	n/a	-0.08250000000000013	0.16999999999999993	1.9300000000000002
94.01208592814508	1.2416524568943714	16STIM102neutral	neutral	102.0	31.0	female	white	-1.156079117079646	1.0	n/a	n/a	-1.61	-1.9100000000000001	-0.8625
96.75369688012871	2.499945213518004	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.57878975302627	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-1.0	right	n/a	n/a	n/a
103.01192896411884	1.2415981231933984	17STIM006smiling	smiling	6.0	31.0	female	west_asian	-0.9229510338964303	0.0	n/a	n/a	-1.8325	0.44999999999999996	-1.995
108.02009048976106	1.2333188745319603	18STIM070smiling	smiling	70.0	31.0	male	west_asian	-1.447616197138832	0.0	n/a	n/a	-3.37	2.0324999999999998	-3.8725
